"","V1","V2"
"15009",-1.94192017883371,2.40520826579618
"15010",-1.94243728837107,2.40580042716573
"15011",-1.9442009284219,2.40782071874119
"15012",-1.94433602057624,2.40797551356895
"15013",-1.94436149650948,2.40800470576515
"15014",-1.94454803422047,2.40821846110815
"15015",-1.94484155729703,2.40855483598147
"15016",-1.94508141246391,2.40882972968388
"15017",-1.94565170142806,2.40948340636682
"15018",-1.94679343174376,2.4107924142385
"15019",-1.94713538435242,2.41118455384865
"15020",-1.94730554689047,2.41137970537067
"15021",-1.9474820576334,2.41158214783432
"15022",-1.94760583128759,2.41172411181369
"15023",-1.94997856805624,2.41444657348861
"15024",-1.95052518006703,2.4150740269285
"15025",-1.95407024629505,2.41914590120895
"15026",-1.9555698103873,2.42086961941509
"15027",-1.95612437412899,2.42150727783361
"15028",-1.95614972247442,2.42153642689134
"15029",-1.95780469193892,2.42344002810137
"15030",-1.95784585328855,2.42348738550063
"15031",-1.95806806839394,2.42374306109181
"15032",-1.95932559734333,2.42519027206903
"15033",-1.96048558743375,2.42652572564017
"15034",-1.96313853955333,2.42958175976712
"15035",-1.96322541214356,2.42968187374826
"15036",-1.96456915568845,2.43123077692509
"15037",-1.9655082108333,2.43231358695276
"15038",-1.96804728644224,2.43524293611482
"15039",-1.96839875372315,2.43564860868006
"15040",-1.9688570643088,2.43617766931029
"15041",-1.97058964089552,2.43817839050876
"15042",-1.97241615904251,2.44028876792517
"15043",-1.97316117139547,2.44114991031858
"15044",-1.97335146505428,2.4413698986834
"15045",-1.97717918179125,2.44579772525433
"15046",-1.97746019737699,2.44612300993617
"15047",-1.97831063601979,2.44710759721996
"15048",-1.98084383215776,2.45004196124987
"15049",-1.98351648919919,2.45314044891958
"15050",-1.98618761761445,2.45623982446187
"15051",-1.98699034204746,2.45717176737164
"15052",-1.98796977656784,2.45830919422246
"15053",-1.99163917543835,2.46257372157271
"15054",-1.99218518078998,2.46320871788214
"15055",-1.99752916881426,2.46942970572736
"15056",-1.99769542848541,2.46962342587372
"15057",-2.00242595259314,2.47513974950978
"15058",-2.00336843006739,2.476239822348
"15059",-2.0054985679081,2.47872742724651
"15060",-2.00856704852159,2.48231397239657
"15061",-2.00975923084843,2.48370843761288
"15062",-2.01016164489395,2.48417925804423
"15063",-2.01132205586025,2.48553728702359
"15064",-2.01544831487808,2.49037059361571
"15065",-2.01881176344938,2.49431543162055
"15066",-2.02010393137392,2.49583217202421
"15067",-2.02053783325434,2.49634163573732
"15068",-2.02149277018643,2.49746313951135
"15069",-2.02228883482709,2.49839834295725
"15070",-2.02410811238538,2.50053657053012
"15071",-2.02518550036257,2.50180348126096
"15072",-2.02603090094635,2.50279792933823
"15073",-2.03164859399051,2.50941353685725
"15074",-2.0329709184253,2.51097266125377
"15075",-2.03313508804331,2.51116628107168
"15076",-2.03573791335196,2.5142375323058
"15077",-2.03651792927773,2.51515848034996
"15078",-2.03669923421291,2.51537257987544
"15079",-2.04020442236144,2.51951451625924
"15080",-2.04094978557733,2.52039595156018
"15081",-2.04278099408833,2.52256246380747
"15082",-2.04313180459967,2.52297767234472
"15083",-2.04401621288026,2.52402466356734
"15084",-2.04465642810979,2.52478277933761
"15085",-2.04506765575756,2.52526983004268
"15086",-2.04573827977171,2.52606426027515
"15087",-2.04686528610001,2.52739976077215
"15088",-2.04891984646951,2.52983581344237
"15089",-2.05005716907196,2.53118509568969
"15090",-2.05085092915414,2.53212711705546
"15091",-2.05164112621544,2.5330651801323
"15092",-2.05411627503562,2.53600524161283
"15093",-2.0547535977829,2.53676270439603
"15094",-2.05763444498526,2.54018881885026
"15095",-2.05925517474335,2.54211790235899
"15096",-2.0600263061452,2.54303615019415
"15097",-2.06279545639806,2.54633575255329
"15098",-2.063941617569,2.54770245830157
"15099",-2.06423113887303,2.54804778114771
"15100",-2.06477494404227,2.54869649802369
"15101",-2.06581686426018,2.54993979273239
"15102",-2.06609518903289,2.55027199143929
"15103",-2.06739065460482,2.55181866623906
"15104",-2.06750610714134,2.55195654285134
"15105",-2.06889652772234,2.55361748743449
"15106",-2.07175699835003,2.5570372114351
"15107",-2.07317389676274,2.5587324854745
"15108",-2.07413065199618,2.55987772263384
"15109",-2.07497668501282,2.56089076823226
"15110",-2.0750668889242,2.56099879801652
"15111",-2.07619412656361,2.56234910695593
"15112",-2.07811661483334,2.56465336453593
"15113",-2.07895717610826,2.56566137094656
"15114",-2.07974767259993,2.56660963185071
"15115",-2.08095222362557,2.56805512886718
"15116",-2.08141697483952,2.56861302067903
"15117",-2.08147693558503,2.56868500529965
"15118",-2.08195332689708,2.56925698517845
"15119",-2.08254096681431,2.56996267845914
"15120",-2.08337983954163,2.57097034896982
"15121",-2.08560036535345,2.57363924302736
"15122",-2.08673213033586,2.57500040414614
"15123",-2.08743486341227,2.5758458698084
"15124",-2.08791444798308,2.57642299368144
"15125",-2.08916139286336,2.5779240422509
"15126",-2.09099496348444,2.58013256489329
"15127",-2.09260125260433,2.58206860886672
"15128",-2.09474783863867,2.58465773996479
"15129",-2.0962075055755,2.58641956262072
"15130",-2.09624778325287,2.58646819202386
"15131",-2.09650527703934,2.58677909603804
"15132",-2.09680300792406,2.58713862194817
"15133",-2.0972507796277,2.58767940830496
"15134",-2.09754715764027,2.58803740395748
"15135",-2.09769595716149,2.58821715475418
"15136",-2.09851417331341,2.58920575084033
"15137",-2.10002639790407,2.59103369903861
"15138",-2.10225151193342,2.59372533331774
"15139",-2.11007022337979,2.60320195110213
"15140",-2.11242137686639,2.60605736390812
"15141",-2.11383970885015,2.60778117612429
"15142",-2.11448854115867,2.60857007736761
"15143",-2.11450423277409,2.60858915898317
"15144",-2.11608179512343,2.61050814399674
"15145",-2.11786802549909,2.61268241359422
"15146",-2.12044634306124,2.61582357877054
"15147",-2.12368330007175,2.61977176190405
"15148",-2.12437249972565,2.6206130563179
"15149",-2.12500440956958,2.62138462324885
"15150",-2.12635137621019,2.62302993648683
"15151",-2.12720899976735,2.62407798582118
"15152",-2.12967264360664,2.62709067800295
"15153",-2.13225246621951,2.63024866969101
"15154",-2.13244815202556,2.63048834623493
"15155",-2.13410214608415,2.63251492658377
"15156",-2.13812165919075,2.6374456055614
"15157",-2.138627818782,2.63806708011769
"15158",-2.13956620496843,2.63921959444367
"15159",-2.14133722056525,2.64139594640353
"15160",-2.14263925100605,2.64299698896546
"15161",-2.14508618089602,2.64600818926014
"15162",-2.14514440706959,2.64607987974692
"15163",-2.14521718756015,2.64616949254692
"15164",-2.14658500053729,2.64785414972495
"15165",-2.14871555188507,2.65048013591839
"15166",-2.15246826114238,2.65511117010324
"15167",-2.15284539986406,2.65557698045719
"15168",-2.15299043551188,2.65575613601343
"15169",-2.15486051397552,2.65806713053613
"15170",-2.15574424536951,2.65915985470458
"15171",-2.16061992422859,2.66519590266397
"15172",-2.1624833410541,2.66750608738794
"15173",-2.16334926322396,2.66858024303263
"15174",-2.1640421614362,2.66944005159637
"15175",-2.16640708473286,2.67237656739829
"15176",-2.16895630545437,2.67554524925754
"15177",-2.17141667221463,2.67860677159757
"15178",-2.17184133047021,2.67913551676803
"15179",-2.17306147094458,2.68065526097914
"15180",-2.17337178399632,2.68104189846451
"15181",-2.17374047880784,2.68150134454993
"15182",-2.17416029311466,2.68202458182558
"15183",-2.17564987793084,2.68388189805873
"15184",-2.17598413230301,2.68429883370679
"15185",-2.1772606957514,2.68589172403134
"15186",-2.17733435797345,2.68598366633834
"15187",-2.17824986501553,2.68712661177573
"15188",-2.17846461303657,2.68739477520968
"15189",-2.17903800449044,2.68811091199836
"15190",-2.17979698071076,2.68905910942126
"15191",-2.17986881765588,2.68914887234101
"15192",-2.18012636250871,2.68947070723826
"15193",-2.18029819366489,2.68968545209911
"15194",-2.18064204218919,2.69011522281523
"15195",-2.1808854066469,2.69041943904664
"15196",-2.18228778921013,2.69217310811751
"15197",-2.1847183051425,2.69521499744622
"15198",-2.18608937965132,2.69693238246106
"15199",-2.18959953977718,2.70133387095421
"15200",-2.19351640246146,2.70625339328218
"15201",-2.19665891551636,2.71020652859904
"15202",-2.19873241949215,2.71281793233803
"15203",-2.19964048958922,2.71396233208962
"15204",-2.20152702678363,2.71634133776283
"15205",-2.20183888685914,2.71673480078708
"15206",-2.20321336059694,2.71846958341102
"15207",-2.20352497321297,2.71886303221998
"15208",-2.20404894589653,2.71952473582464
"15209",-2.20494081826129,2.72065140399514
"15210",-2.20787375777727,2.72435967313905
"15211",-2.21337382494447,2.73132699875013
"15212",-2.21476902973026,2.73309717938962
"15213",-2.21580197852566,2.73440847111413
"15214",-2.21901922455224,2.73849662833979
"15215",-2.21935686476654,2.73892601819342
"15216",-2.22093076553564,2.74092848785287
"15217",-2.22101504868548,2.74103576202221
"15218",-2.22352795605099,2.74423606512059
"15219",-2.22657034009487,2.74811566264268
"15220",-2.22853063025399,2.75061829569201
"15221",-2.22854462739571,2.75063617355446
"15222",-2.22906267929598,2.75129793781526
"15223",-2.23025180771985,2.75281754584642
"15224",-2.23032173566779,2.75290693423842
"15225",-2.23454581557286,2.75831196961432
"15226",-2.23550395878065,2.75953947726994
"15227",-2.23631275071489,2.76057607657561
"15228",-2.23640134898595,2.7606896537351
"15229",-2.23806942089117,2.76282889694375
"15230",-2.23822269247261,2.76302554670391
"15231",-2.23825525765415,2.76306733015627
"15232",-2.23843168129226,2.76329370543624
"15233",-2.23932291359823,2.76443756466037
"15234",-2.24373309067389,2.77010494625013
"15235",-2.24593747450586,2.77294218236502
"15236",-2.24621000145491,2.77329315545996
"15237",-2.24682577290733,2.77408634304013
"15238",-2.24703800554259,2.77435977816385
"15239",-2.24706553530376,2.77439524883665
"15240",-2.24755133147421,2.77502124877124
"15241",-2.24888262360082,2.77673750492207
"15242",-2.25289915407211,2.78192211598032
"15243",-2.25359066894258,2.78281574577684
"15244",-2.25407496890961,2.78344177335041
"15245",-2.2546695439473,2.78421054709173
"15246",-2.25580292150826,2.78567659230247
"15247",-2.25589964511196,2.78580174322866
"15248",-2.25926839100688,2.79016422379084
"15249",-2.26601731980401,2.79892546678988
"15250",-2.26616857924835,2.79912215689926
"15251",-2.26676439816532,2.79989707086405
"15252",-2.26942953496176,2.80336607454006
"15253",-2.27355335175768,2.80874266494105
"15254",-2.2763467868086,2.81239091490604
"15255",-2.27653835767406,2.81264129218221
"15256",-2.28065271449523,2.81802435550433
"15257",-2.28470476335083,2.82333663640582
"15258",-2.28488216500208,2.82356945648801
"15259",-2.28627186793261,2.82539400005973
"15260",-2.28631251098783,2.82544737942178
"15261",-2.28645351404865,2.8256325769724
"15262",-2.28684383261919,2.8261453007403
"15263",-2.28859961243994,2.8284529345289
"15264",-2.28906213290559,2.82906116533122
"15265",-2.28952455199187,2.82966940345201
"15266",-2.28996461829067,2.830248370748
"15267",-2.29062578925558,2.83111847119168
"15268",-2.29401241007973,2.83557978620646
"15269",-2.29501121873426,2.83689700164903
"15270",-2.29747859225314,2.84015378108963
"15271",-2.29890064070315,2.84203263807702
"15272",-2.29927969172937,2.84253368052147
"15273",-2.30017268437435,2.84371444792628
"15274",-2.30064641706679,2.84434106170787
"15275",-2.30191762350602,2.84602324962038
"15276",-2.30272863135957,2.84709702290103
"15277",-2.30347178130238,2.84808134029337
"15278",-2.30632034729607,2.8518577685039
"15279",-2.31387535594187,2.86190027681545
"15280",-2.31621313012327,2.86501564846115
"15281",-2.32029617611809,2.87046580800445
"15282",-2.32400041750677,2.87542028172011
"15283",-2.32595277712133,2.87803541902655
"15284",-2.32612652971696,2.87826828480392
"15285",-2.32646062907379,2.87871610874915
"15286",-2.33123913227293,2.88512970465709
"15287",-2.33245184295243,2.88675992199852
"15288",-2.33254982135002,2.88689167709263
"15289",-2.33396173148959,2.88879107390003
"15290",-2.33508875264309,2.89030822711128
"15291",-2.33676493564785,2.89256630048633
"15292",-2.34071067313835,2.89788966938111
"15293",-2.34093630013318,2.89819440724232
"15294",-2.3414536126673,2.89889324032858
"15295",-2.34259437003359,2.90043495422759
"15296",-2.34317798567996,2.90122405999674
"15297",-2.34545701977358,2.90430787227101
"15298",-2.34597343506983,2.90500716275879
"15299",-2.34712944541363,2.90657323866243
"15300",-2.34768513884648,2.90732639229238
"15301",-2.3492543506995,2.90945440885918
"15302",-2.34954515330262,2.90984896283524
"15303",-2.34959802219485,2.90992070063355
"15304",-2.3513285361619,2.91226994992779
"15305",-2.35169827778482,2.91277217139701
"15306",-2.35447393251036,2.91654551927765
"15307",-2.35552414668212,2.9179746867933
"15308",-2.3558536201929,2.91842321117506
"15309",-2.35911921302392,2.92287306725838
"15310",-2.3598690587192,2.9238959449049
"15311",-2.36312844645482,2.928346930253
"15312",-2.36374558585902,2.92919056963679
"15313",-2.36499244443298,2.9308959026172
"15314",-2.36592382632899,2.93217050656386
"15315",-2.36600251582449,2.93227822319863
"15316",-2.36643504698194,2.93287038916741
"15317",-2.36656637136094,2.93305020901628
"15318",-2.36768494577255,2.9345823687404
"15319",-2.36774604670231,2.93466608805482
"15320",-2.36778535785982,2.93471995290866
"15321",-2.36779846141628,2.93473790789187
"15322",-2.36977616543764,2.93744929447622
"15323",-2.37084937454124,2.93892185757004
"15324",-2.37277193347518,2.94156197195697
"15325",-2.37298087799451,2.94184906708858
"15326",-2.37420943872313,2.94353780194058
"15327",-2.37529345459379,2.94502878995688
"15328",-2.37729024502829,2.94777754532425
"15329",-2.37740764459882,2.94793924936317
"15330",-2.37848981517181,2.94943030041776
"15331",-2.3812258937527,2.95320410400454
"15332",-2.38140838057499,2.95345600481588
"15333",-2.38142119279656,2.95347369147329
"15334",-2.38168616078131,2.95383949494416
"15335",-2.386081929976,2.95991588290125
"15336",-2.38923163278723,2.96427885609093
"15337",-2.39038578740565,2.96587949357398
"15338",-2.39139677955691,2.96728242616585
"15339",-2.39229071901234,2.9685235814357
"15340",-2.39229508727415,2.96852964788694
"15341",-2.39234689824776,2.96860160182433
"15342",-2.39392216350657,2.97079028233323
"15343",-2.39421962630924,2.97120379315176
"15344",-2.3952936828451,2.97269743573669
"15345",-2.39543595986164,2.97289536088342
"15346",-2.39725885357433,2.9754326198703
"15347",-2.40052562227806,2.97998603430631
"15348",-2.40334974141066,2.98392915291773
"15349",-2.40372320052327,2.98445105380439
"15350",-2.40530732882526,2.98666605173034
"15351",-2.40533796069505,2.98670890193327
"15352",-2.40755936184745,2.98981833087895
"15353",-2.40826659216626,2.99080909763668
"15354",-2.40840801031772,2.9910072591147
"15355",-2.40967184019274,2.99277889401702
"15356",-2.41409559791706,2.99899004994528
"15357",-2.41591553629478,3.00154983026716
"15358",-2.41600521190668,3.00167602892544
"15359",-2.4174779215291,3.00374945942812
"15360",-2.41901359323944,3.0059133768371
"15361",-2.42386938177968,3.01276809917642
"15362",-2.42546430768009,3.01502372594741
"15363",-2.42670116390414,3.01677436434539
"15364",-2.42935102314302,3.02052912169636
"15365",-2.43095465962967,3.02280418267426
"15366",-2.43145058195164,3.02350816499213
"15367",-2.43257411830296,3.02510381162135
"15368",-2.43608854618256,3.03010164924373
"15369",-2.43757736932978,3.03222193769424
"15370",-2.44245084826906,3.03917517658366
