"","V1","V2"
"14591",-6.71687318643309,-1.31174453577721
"14592",-6.71690643729869,-1.31172199403781
"14593",-6.71967406262803,-1.30984497657386
"14594",-6.72195857454472,-1.30829447833714
"14595",-6.72226624787701,-1.30808558268651
"14596",-6.72346191754589,-1.30727360483765
"14597",-6.72450843180928,-1.30656269077617
"14598",-6.72511153084439,-1.30615289965408
"14599",-6.72517263566627,-1.30611137649604
"14600",-6.72834860030719,-1.30395219313462
"14601",-6.72998612520291,-1.30283816502513
"14602",-6.73330376078039,-1.30057957474768
"14603",-6.73479616778757,-1.29956289114015
"14604",-6.73620536436327,-1.29860250962238
"14605",-6.73734045046022,-1.29782866698007
"14606",-6.73910574436191,-1.29662470449896
"14607",-6.73943713911413,-1.29639862274044
"14608",-6.74128139235242,-1.29514007720427
"14609",-6.74134235188263,-1.29509846672712
"14610",-6.74250178867324,-1.29430691272906
"14611",-6.74332120720913,-1.29374733963644
"14612",-6.74441407806856,-1.29300083279034
"14613",-6.74515118805726,-1.29249720870309
"14614",-6.74531674096341,-1.29238408203822
"14615",-6.74556506265167,-1.29221438760311
"14616",-6.74770378346158,-1.29075237796004
"14617",-6.74920604765972,-1.28972492588429
"14618",-6.754072087495,-1.28639390825174
"14619",-6.75606871396566,-1.28502581113974
"14620",-6.75617588659171,-1.28495235415157
"14621",-6.75745652972226,-1.28407441825219
"14622",-6.75766307545744,-1.28393279238306
"14623",-6.75829954236612,-1.28349632253983
"14624",-6.7587865635241,-1.28316228467705
"14625",-6.75920791223654,-1.28287325278524
"14626",-6.75995113991203,-1.28236333735677
"14627",-6.7620649803047,-1.28091247554329
"14628",-6.76257681508454,-1.28056103869849
"14629",-6.76275877247863,-1.28043609034228
"14630",-6.7642444522932,-1.27941564339756
"14631",-6.76465707556131,-1.27913215328059
"14632",-6.76549848263837,-1.27855396516182
"14633",-6.76855609634561,-1.27645168066672
"14634",-6.76985365396861,-1.27555896880188
"14635",-6.77216964413028,-1.27396473703855
"14636",-6.77249140317136,-1.27374316548796
"14637",-6.77405698888268,-1.27266476253137
"14638",-6.77514967403642,-1.27191180570767
"14639",-6.77623949348474,-1.27116058031972
"14640",-6.77666772674954,-1.27086532743111
"14641",-6.77735153262562,-1.27039378742746
"14642",-6.77901980119903,-1.26924297582551
"14643",-6.77924500925437,-1.26908757789169
"14644",-6.77973885223464,-1.26874677989861
"14645",-6.78110457005925,-1.26780404318027
"14646",-6.78206457819521,-1.26714113036824
"14647",-6.78385246209355,-1.26590603334318
"14648",-6.7848882468663,-1.26519019149613
"14649",-6.7850037079178,-1.26511038118524
"14650",-6.78515135947252,-1.26500831570308
"14651",-6.78696812337838,-1.26375208531965
"14652",-6.78935972046222,-1.26209731337511
"14653",-6.79001691591919,-1.26164237995564
"14654",-6.79067402775362,-1.26118741240475
"14655",-6.79124893180126,-1.26078928784268
"14656",-6.79248065192955,-1.25993607610033
"14657",-6.79455452276841,-1.25849877118068
"14658",-6.79461492766442,-1.25845689343095
"14659",-6.79477906543191,-1.2583430953611
"14660",-6.79486113231042,-1.25828619553555
"14661",-6.79601778573134,-1.25748409258348
"14662",-6.79609197469295,-1.25743263497962
"14663",-6.80117587896307,-1.25390357553636
"14664",-6.80152569670676,-1.2536605370151
"14665",-6.8019138246829,-1.25339085067655
"14666",-6.80535446711352,-1.25099870511568
"14667",-6.80662325797372,-1.25011590131658
"14668",-6.80781055416602,-1.24928947505714
"14669",-6.80871079988943,-1.24866264223117
"14670",-6.80881423441732,-1.24859061008706
"14671",-6.80991324009876,-1.24782511057084
"14672",-6.81069038622706,-1.24728363456631
"14673",-6.81119750633643,-1.2469302255883
"14674",-6.81222828011549,-1.24621170644081
"14675",-6.814263579054,-1.24479225806033
"14676",-6.81525280678129,-1.24410201532771
"14677",-6.8167394657522,-1.24306426500935
"14678",-6.81778532351849,-1.24233390896018
"14679",-6.81843864531302,-1.24187754582372
"14680",-6.81880575170968,-1.24162106884359
"14681",-6.82398800743059,-1.23799718335778
"14682",-6.82415111808746,-1.23788302068488
"14683",-6.82681676439493,-1.2360164259888
"14684",-6.82697171077475,-1.23590787481733
"14685",-6.82781948714343,-1.23531384575751
"14686",-6.83181036526014,-1.2325151865793
"14687",-6.83264853331961,-1.23192692747401
"14688",-6.83270575933187,-1.23188675789264
"14689",-6.83305538094282,-1.2316413253003
"14690",-6.83360096221103,-1.23125827148649
"14691",-6.83457732841485,-1.23057258429045
"14692",-6.83508144281676,-1.2302184627713
"14693",-6.8361468273552,-1.22946986910542
"14694",-6.84102338335258,-1.22603986662209
"14695",-6.84205519506703,-1.22531339148433
"14696",-6.84402515047684,-1.22392567761392
"14697",-6.84506656203188,-1.2231916879858
"14698",-6.84566701699829,-1.22276836667319
"14699",-6.84627583971385,-1.22233905714062
"14700",-6.84833554429879,-1.22088599810519
"14701",-6.84876526613969,-1.22058271299843
"14702",-6.84943847883268,-1.22010748930309
"14703",-6.85025678017982,-1.2195296991386
"14704",-6.85059458256545,-1.2192911346997
"14705",-6.85154554674831,-1.2186193916673
"14706",-6.85219365637383,-1.21816145372296
"14707",-6.85227432029317,-1.21810445150078
"14708",-6.85359192457277,-1.21717312559612
"14709",-6.85583734952915,-1.21558501453383
"14710",-6.85593964875954,-1.21551263267064
"14711",-6.8567275325395,-1.21495507993356
"14712",-6.86101384951624,-1.2119191848983
"14713",-6.86117516633966,-1.21180484070731
"14714",-6.86160096167279,-1.21150299904319
"14715",-6.86192422518294,-1.21127381154916
"14716",-6.86439082071011,-1.20952420420601
"14717",-6.86860476680726,-1.20653172610375
"14718",-6.8686854437773,-1.20647439204149
"14719",-6.86903199501178,-1.20622809309939
"14720",-6.86983604124697,-1.20565653260064
"14721",-6.87029863977783,-1.20532762022596
"14722",-6.87331321797576,-1.20318293865575
"14723",-6.87392593562618,-1.20274675614424
"14724",-6.87457044044692,-1.20228784542589
"14725",-6.87568967697031,-1.20149066606313
"14726",-6.87581047566293,-1.20140460844465
"14727",-6.87730841232976,-1.20033717238692
"14728",-6.87738891212153,-1.20027979226204
"14729",-6.87746941026663,-1.20022241171618
"14730",-6.87874876917351,-1.19931024722063
"14731",-6.8801927161518,-1.198280249522
"14732",-6.88141179987272,-1.19741025138036
"14733",-6.88165304192125,-1.19723804573632
"14734",-6.88245707464567,-1.19666399992387
"14735",-6.88438607824272,-1.19528612101353
"14736",-6.88583220489073,-1.19425255595824
"14737",-6.88591252951071,-1.19419513177377
"14738",-6.88792010568062,-1.19275939410017
"14739",-6.88944516920445,-1.19166806296611
"14740",-6.88954660393274,-1.19159545611865
"14741",-6.89152276501585,-1.19018041345278
"14742",-6.89243447467016,-1.18952725128995
"14743",-6.89250117354851,-1.1894794591335
"14744",-6.89313493978622,-1.1890252875894
"14745",-6.89361595412798,-1.18868051497417
"14746",-6.895218901096,-1.18753116891693
"14747",-6.89556056211411,-1.18728610829365
"14748",-6.89730173239589,-1.1860367808787
"14749",-6.89746190332641,-1.18592181684662
"14750",-6.89856656157962,-1.1851287650248
"14751",-6.89908692055183,-1.18475508561049
"14752",-6.89922334122799,-1.18465710822564
"14753",-6.90170398923967,-1.18287469587671
"14754",-6.90186397561913,-1.18275968862079
"14755",-6.90210394258099,-1.18258717481175
"14756",-6.91279444602542,-1.17488707265506
"14757",-6.91644991884294,-1.17224754115806
"14758",-6.91758954187572,-1.17142395745113
"14759",-6.91821845159026,-1.17096931615524
"14760",-6.92013773114506,-1.16958124400418
"14761",-6.92101326776395,-1.16894772433251
"14762",-6.92122780411925,-1.168792460824
"14763",-6.92459285490552,-1.16635559358983
"14764",-6.92546733789394,-1.16572185004032
"14765",-6.92801010849229,-1.16387798522166
"14766",-6.92828778151232,-1.16367653396053
"14767",-6.92848668226133,-1.16353221979316
"14768",-6.92943964417992,-1.16284065048974
"14769",-6.93197966468022,-1.16099621625652
"14770",-6.93320901749323,-1.16010293251191
"14771",-6.9337484526216,-1.15971084155429
"14772",-6.93416876941866,-1.15940528087927
"14773",-6.93595250333173,-1.1581080456278
"14774",-6.93848040368428,-1.1562682173802
"14775",-6.9390348063321,-1.15586449989857
"14776",-6.93913490575293,-1.15579159886131
"14777",-6.93958912421344,-1.15546076559603
"14778",-6.94061834679023,-1.15471092879413
"14779",-6.94077666277066,-1.15459556415807
"14780",-6.94245944940863,-1.15336892364551
"14781",-6.94253856800211,-1.15331123357669
"14782",-6.94386244069074,-1.1523456816726
"14783",-6.94388583281459,-1.15232861685298
"14784",-6.94647142680661,-1.15044153319277
"14785",-6.94773571085706,-1.14951817811381
"14786",-6.94907852671601,-1.14853701972699
"14787",-6.95026294837027,-1.14767121197185
"14788",-6.95057050032328,-1.14744633383193
"14789",-6.95081554502853,-1.14726714284749
"14790",-6.95160482149385,-1.14668987316445
"14791",-6.95207830416536,-1.1463434955313
"14792",-6.95341949945475,-1.14536202797623
"14793",-6.95516985480303,-1.14408044852663
"14794",-6.95519350690746,-1.14406312548513
"14795",-6.95627883002037,-1.14326806927597
"14796",-6.95744007804712,-1.14241705904047
"14797",-6.95799156999003,-1.14201278176319
"14798",-6.96037492656658,-1.14026473693943
"14799",-6.96042048869471,-1.14023130570736
"14800",-6.96231356055094,-1.13884179143288
"14801",-6.96373777441991,-1.13779581105389
"14802",-6.96428829410186,-1.13739135492457
"14803",-6.9673457273016,-1.13514369786288
"14804",-6.96963176864331,-1.13346155218292
"14805",-6.96986732504766,-1.13328814534588
"14806",-6.97182968645666,-1.13184298027469
"14807",-6.97217461778456,-1.13158885576396
"14808",-6.97261432665648,-1.13126486038992
"14809",-6.97382200069749,-1.13037474034637
"14810",-6.97402624063167,-1.1302241674292
"14811",-6.97423773623571,-1.13006823402598
"14812",-6.97512400619969,-1.12941467124807
"14813",-6.97583703946384,-1.12888871131423
"14814",-6.97731851398651,-1.12779550055525
"14815",-6.9815469241789,-1.12467214887516
"14816",-6.98185993770437,-1.12444075491901
"14817",-6.98192220619021,-1.12439472017495
"14818",-6.98422729380755,-1.12268987563876
"14819",-6.98436304226267,-1.12258943309378
"14820",-6.98616104628943,-1.12125860973865
"14821",-6.98631735088281,-1.1211428786661
"14822",-6.9870206352463,-1.1206220744291
"14823",-6.98790311752755,-1.11996838717037
"14824",-6.9888953696572,-1.11923314824567
"14825",-6.98975428717692,-1.11859650147559
"14826",-6.99037849180619,-1.11813370853429
"14827",-6.99232977309949,-1.11668635288661
"14828",-6.99363207107485,-1.11571982840374
"14829",-6.9937337825808,-1.11564432279601
"14830",-6.99435760525331,-1.11518116883788
"14831",-6.99856548516487,-1.11205440907123
"14832",-6.99894681808323,-1.11177082364756
"14833",-7.00160134144307,-1.10979568920109
"14834",-7.00494548590762,-1.10730482222942
"14835",-7.00851936268722,-1.10463961997643
"14836",-7.01164455273935,-1.10230629403127
"14837",-7.0147567443276,-1.09998013942431
"14838",-7.01643083408167,-1.09872782293214
"14839",-7.01646924332588,-1.09869908198798
"14840",-7.01666324855204,-1.09855390548543
"14841",-7.01789034740198,-1.09763542431946
"14842",-7.0192958495243,-1.09658292479297
"14843",-7.01985323844105,-1.09616538524497
"14844",-7.020054376247,-1.09601469312965
"14845",-7.02222066752168,-1.09439104004818
"14846",-7.02277781859939,-1.09397325209918
"14847",-7.02471052929045,-1.09252335021182
"14848",-7.0247878149095,-1.09246535089536
"14849",-7.02502706240132,-1.0922857966895
"14850",-7.02563784090321,-1.09182734203044
"14851",-7.02838705180874,-1.08976255386825
"14852",-7.03019344649521,-1.08840478609354
"14853",-7.03437797030302,-1.08525621781937
"14854",-7.03543639100678,-1.08445909946369
"14855",-7.03584436517741,-1.08415176709491
"14856",-7.03605267376503,-1.0839948285857
"14857",-7.0375386670644,-1.08287495845313
"14858",-7.03805481532991,-1.08248584419913
"14859",-7.03951716597217,-1.08138302489123
"14860",-7.04090196352241,-1.0803381714728
"14861",-7.04243995641217,-1.07917713574031
"14862",-7.04451512461753,-1.0776095926405
"14863",-7.04530618475105,-1.07701174027169
"14864",-7.04628184186437,-1.07627414806593
"14865",-7.04645045833799,-1.07614664919298
"14866",-7.0480165946548,-1.07496205870405
"14867",-7.04827787001629,-1.07476437239695
"14868",-7.05072487670194,-1.07291203474763
"14869",-7.05080955939518,-1.07284790299335
"14870",-7.05571396741471,-1.06913043751524
"14871",-7.05617338029971,-1.06878188001162
"14872",-7.05755123207469,-1.0677361616608
"14873",-7.05829317673313,-1.06717285295771
"14874",-7.06162504234043,-1.06464136704857
"14875",-7.06191059368059,-1.06442427173051
"14876",-7.06298042038829,-1.06361072211413
"14877",-7.06351520133941,-1.06320393224859
"14878",-7.06403788243024,-1.06280627173733
"14879",-7.06550806852717,-1.06168734504706
"14880",-7.06834681066624,-1.05952518514463
"14881",-7.06842066223024,-1.05946890612562
"14882",-7.06845359616998,-1.05944380814604
"14883",-7.06855275096013,-1.05936824344224
"14884",-7.06923944570205,-1.05884484821417
"14885",-7.06952125596734,-1.05863001682691
"14886",-7.06977318930582,-1.05843794315134
"14887",-7.07217361354147,-1.05660699734618
"14888",-7.07480093427211,-1.05460118585392
"14889",-7.07573468876475,-1.0538878632919
"14890",-7.07655159933029,-1.0532636058888
"14891",-7.07663496553205,-1.05319988979658
"14892",-7.0775705981774,-1.05248466317903
"14893",-7.07905335213473,-1.0513507092186
"14894",-7.08061899361395,-1.05015271186505
"14895",-7.08156113007499,-1.04943148373728
"14896",-7.08232847244088,-1.0488438844642
"14897",-7.08301187566349,-1.04832042601
"14898",-7.08331556273971,-1.04808777309208
"14899",-7.08460590518565,-1.04709896597229
"14900",-7.08539470864462,-1.04649426905699
"14901",-7.08619912457879,-1.04587742683297
"14902",-7.08788218235983,-1.04458624635028
"14903",-7.08862532706163,-1.04401588361643
"14904",-7.0894789005361,-1.04336057830269
"14905",-7.09014074518866,-1.04285232810291
"14906",-7.09043182828914,-1.04262875828893
"14907",-7.09182683925373,-1.04155697740904
"14908",-7.09451938205563,-1.03948677968821
"14909",-7.09512093442036,-1.03902399238103
"14910",-7.09559012898305,-1.03866296082231
"14911",-7.09577885147654,-1.03851772705284
"14912",-7.09702655900998,-1.03755728808196
"14913",-7.09884003839556,-1.03616056388763
"14914",-7.09918718023664,-1.03589309377844
"14915",-7.1016337190216,-1.03400709766156
"14916",-7.10253922959056,-1.03330862911985
"14917",-7.10515583246116,-1.0312890093803
"14918",-7.10648228660999,-1.03026445244613
"14919",-7.1075822003757,-1.02941449976954
"14920",-7.10768011853199,-1.02933881747354
"14921",-7.10826787934729,-1.02888447212597
"14922",-7.1084937883145,-1.02870981614026
"14923",-7.10887026573122,-1.02841871980724
"14924",-7.11097767166376,-1.02678851099312
"14925",-7.11383536396191,-1.02457589915415
"14926",-7.11653982289356,-1.02247979371193
"14927",-7.11714814532142,-1.02200802324105
"14928",-7.11751626373753,-1.02172248622836
"14929",-7.11768869670575,-1.02158872251073
"14930",-7.11780473983586,-1.02149869805638
"14931",-7.11856711597326,-1.02090716295167
"14932",-7.11931749757027,-1.02032477245189
"14933",-7.11969261734155,-1.02003357200594
"14934",-7.1203677135414,-1.01950940251869
"14935",-7.12051771406624,-1.01939291889929
"14936",-7.1217621085868,-1.01842633006274
"14937",-7.12314149453773,-1.01735436749356
"14938",-7.12489406421192,-1.01599160486974
"14939",-7.12660848678209,-1.01465765019745
"14940",-7.12713234662872,-1.01424987749772
"14941",-7.12736431181504,-1.01406929041888
"14942",-7.13152158635673,-1.01083016464517
"14943",-7.13153652981316,-1.01081851240482
"14944",-7.13607581045023,-1.00727593402551
"14945",-7.13652359559963,-1.0069261387668
"14946",-7.13761203185904,-1.00607563749878
"14947",-7.13771672581081,-1.00599381119408
"14948",-7.13920742543961,-1.00482835813768
"14949",-7.14136752480018,-1.00313836606435
"14950",-7.1427818489619,-1.00203107583143
"14951",-7.1428562669649,-1.00197279622231
"14952",-7.14538527715352,-0.999991220170457
"14953",-7.14553396951729,-0.999874652703461
"14954",-7.14820129688934,-0.997782435284791
"14955",-7.14828330765481,-0.997718072007816
"14956",-7.14976826900881,-0.99655228813923
"14957",-7.15197901747831,-0.994815433848707
"14958",-7.15236496549556,-0.99451205903528
"14959",-7.15266156911219,-0.9942788813852
"14960",-7.15341752804197,-0.993684450999868
